model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,128,6,onnx2keras,89756056,44817208,0.07610201835632324,0.34645748138427734,0.49598121643066406,0.18565726280212402,2.0622036457061768,6.9677614e-10,8.3155705e-14,0.0,1.1920929e-07,1.3117155e-05,1.1364866e-05,0.0,7.058902e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,128,6,onnx2keras,89756056,44817208,0.07610201835632324,0.34645748138427734,0.49598121643066406,0.18565726280212402,2.0622036457061768,3.756436e-09,8.815171e-14,0.0,1.1920929e-07,1.0527426e-05,8.656918e-06,0.0,5.4407483e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,128,7,onnxruntime,89756056,44688733,0.07280421257019043,0.9681587219238281,10.423381567001343,,11.628167152404785,4.042016e-09,7.727152e-14,0.0,1.1920929e-07,1.0825606e-05,7.856548e-06,0.0,5.6299734e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,128,7,onnx2keras,89756056,44817208,0.07280421257019043,0.3476221561431885,0.48702335357666016,0.18315339088439941,2.0070993900299072,8.003262e-10,9.0372154e-14,0.0,1.1920929e-07,1.3308958e-05,1.13712495e-05,0.0,6.0082544e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,128,7,onnx2keras,89756056,44817208,0.07280421257019043,0.3476221561431885,0.48702335357666016,0.18315339088439941,2.0070993900299072,4.169261e-09,8.526513e-14,0.0,1.1920929e-07,1.0487766e-05,7.752506e-06,0.0,5.5556902e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,128,8,onnxruntime,89756056,44688733,0.08151054382324219,0.9497270584106445,9.739682674407959,,10.933149576187134,4.251634e-09,8.260059e-14,0.0,1.1920929e-07,1.1298117e-05,9.510248e-06,0.0,5.5417568e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,128,8,onnx2keras,89756056,44817208,0.08151054382324219,0.3502199649810791,0.4852733612060547,0.1840066909790039,2.051542282104492,1.0458615e-09,8.837375e-14,0.0,1.1920929e-07,1.3421644e-05,1.1365661e-05,0.0,6.004041e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,128,8,onnx2keras,89756056,44817208,0.08151054382324219,0.3502199649810791,0.4852733612060547,0.1840066909790039,2.051542282104492,4.5054254e-09,8.837375e-14,0.0,1.1920929e-07,1.0985768e-05,9.3355975e-06,0.0,5.53763e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,128,9,onnxruntime,89756056,44688733,0.07790589332580566,0.9757323265075684,10.512489318847656,,11.7456693649292,4.1457375e-09,9.592327e-14,0.0,1.1920929e-07,1.1697766e-05,9.5593905e-06,0.0,5.6228953e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,128,9,onnx2keras,89756056,44817208,0.07790589332580566,0.3743128776550293,0.5073719024658203,0.1909494400024414,2.08375883102417,7.1377093e-10,8.204548e-14,0.0,1.1920929e-07,1.362241e-05,1.1373893e-05,0.0,9.3541596e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,128,9,onnx2keras,89756056,44817208,0.07790589332580566,0.3743128776550293,0.5073719024658203,0.1909494400024414,2.08375883102417,4.1633506e-09,8.881784e-14,0.0,1.1920929e-07,1.0953894e-05,9.486146e-06,0.0,5.0722887e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,0,onnxruntime,89756056,44688733,0.16156435012817383,1.1398990154266357,10.111568212509155,,11.589123249053955,4.5393183e-09,1.030287e-13,0.0,1.1920929e-07,1.0876933e-05,8.659306e-06,0.0,5.7206376e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,0,onnx2keras,89756056,44817208,0.16156435012817383,0.7037763595581055,0.5238776206970215,0.18838739395141602,2.5655391216278076,6.445455e-10,9.6145314e-14,0.0,1.1920929e-07,1.3850689e-05,1.1433172e-05,0.0,6.486109e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,0,onnx2keras,89756056,44817208,0.16156435012817383,0.7037763595581055,0.5238776206970215,0.18838739395141602,2.5655391216278076,4.299341e-09,9.603429e-14,0.0,1.1920929e-07,1.0667057e-05,8.67907e-06,0.0,4.771671e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,1,onnxruntime,89756056,44688733,0.08804440498352051,1.116579532623291,10.137001752853394,,11.512603282928467,3.659888e-09,7.682743e-14,0.0,1.1920929e-07,1.0399055e-05,8.5745905e-06,0.0,5.7301426e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,1,onnx2keras,89756056,44817208,0.08804440498352051,0.3708040714263916,0.4861617088317871,0.1824960708618164,2.047672748565674,6.737935e-10,8.004708e-14,0.0,1.1920929e-07,1.3154958e-05,1.1342403e-05,0.0,5.7260655e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,1,onnx2keras,89756056,44817208,0.08804440498352051,0.3708040714263916,0.4861617088317871,0.1824960708618164,2.047672748565674,3.8153956e-09,8.6597396e-14,0.0,1.1920929e-07,1.0797293e-05,8.608067e-06,0.0,6.00627e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,2,onnxruntime,89756056,44688733,0.09184527397155762,1.109651803970337,9.978071928024292,,11.342899322509766,4.7437356e-09,9.2814645e-14,0.0,1.1920929e-07,1.0475825e-05,7.7697005e-06,0.0,7.448673e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,2,onnx2keras,89756056,44817208,0.09184527397155762,0.3642301559448242,0.5344715118408203,0.19799089431762695,2.1419661045074463,6.417869e-10,8.615331e-14,0.0,1.1920929e-07,1.3243535e-05,1.0554115e-05,0.0,8.378373e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,2,onnx2keras,89756056,44817208,0.09184527397155762,0.3642301559448242,0.5344715118408203,0.19799089431762695,2.1419661045074463,4.798796e-09,9.603429e-14,0.0,1.1920929e-07,1.0794724e-05,9.464651e-06,0.0,5.35616e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,3,onnxruntime,89756056,44688733,0.08812761306762695,1.1170446872711182,10.444933414459229,,11.81775975227356,3.5313557e-09,8.0824236e-14,0.0,1.1920929e-07,1.0525627e-05,8.611045e-06,0.0,5.338633e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,3,onnx2keras,89756056,44817208,0.08812761306762695,0.3872489929199219,0.5217750072479248,0.18854570388793945,2.119683027267456,7.302039e-10,7.5939255e-14,0.0,1.1920929e-07,1.2724772e-05,1.1314842e-05,0.0,8.776208e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,3,onnx2keras,89756056,44817208,0.08812761306762695,0.3872489929199219,0.5217750072479248,0.18854570388793945,2.119683027267456,3.6656476e-09,8.4598994e-14,0.0,1.1920929e-07,1.0682709e-05,9.459953e-06,0.0,5.342819e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,4,onnxruntime,89756056,44688733,0.09339070320129395,1.116612434387207,10.439703941345215,,11.843776226043701,5.44402e-09,9.992007e-14,0.0,1.1920929e-07,1.0898508e-05,9.3937715e-06,0.0,4.9587772e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,4,onnx2keras,89756056,44817208,0.09339070320129395,0.3650095462799072,0.5151479244232178,0.18471765518188477,2.0964407920837402,1.0201551e-09,9.925394e-14,0.0,1.1920929e-07,1.42146655e-05,1.1449454e-05,0.0,7.0527494e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,4,onnx2keras,89756056,44817208,0.09339070320129395,0.3650095462799072,0.5151479244232178,0.18471765518188477,2.0964407920837402,5.5198446e-09,1.0169643e-13,0.0,1.1920929e-07,1.0917986e-05,8.7354965e-06,0.0,5.146611e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,5,onnxruntime,89756056,44688733,0.08850812911987305,1.1091837882995605,9.795399188995361,,11.155386209487915,4.7934487e-09,9.392487e-14,0.0,1.1920929e-07,1.0270635e-05,7.7011155e-06,0.0,5.537787e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,5,onnx2keras,89756056,44817208,0.08850812911987305,0.36540961265563965,0.5012316703796387,0.18368887901306152,2.090061902999878,7.326278e-10,8.1712415e-14,0.0,1.1920929e-07,1.28373e-05,1.0543808e-05,0.0,6.1057304e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,5,onnx2keras,89756056,44817208,0.08850812911987305,0.36540961265563965,0.5012316703796387,0.18368887901306152,2.090061902999878,4.781215e-09,9.3258734e-14,0.0,1.1920929e-07,1.0077762e-05,7.760191e-06,0.0,4.481004e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,6,onnxruntime,89756056,44688733,0.07777667045593262,1.1389033794403076,10.310795783996582,,11.709550142288208,3.904082e-09,9.947598e-14,0.0,1.1920929e-07,1.1596071e-05,9.523541e-06,0.0,5.9171558e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,6,onnx2keras,89756056,44817208,0.07777667045593262,0.35991859436035156,0.49771833419799805,0.18428707122802734,2.044900417327881,7.293236e-10,9.0372154e-14,0.0,1.1920929e-07,1.2800936e-05,1.13031565e-05,0.0,5.436792e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,6,onnx2keras,89756056,44817208,0.07777667045593262,0.35991859436035156,0.49771833419799805,0.18428707122802734,2.044900417327881,3.5431282e-09,8.681944e-14,0.0,1.1920929e-07,1.06116995e-05,7.868388e-06,0.0,5.9205166e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,7,onnxruntime,89756056,44688733,0.09444785118103027,1.1295356750488281,10.27830457687378,,11.678646564483643,3.6893137e-09,8.104628e-14,0.0,1.1920929e-07,1.057183e-05,8.603271e-06,0.0,4.96378e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,7,onnx2keras,89756056,44817208,0.09444785118103027,0.38729119300842285,0.5152032375335693,0.19919514656066895,2.136254072189331,5.818216e-10,8.149037e-14,0.0,1.1920929e-07,1.3125922e-05,1.0521662e-05,0.0,6.284741e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,7,onnx2keras,89756056,44817208,0.09444785118103027,0.38729119300842285,0.5152032375335693,0.19919514656066895,2.136254072189331,3.532842e-09,8.881784e-14,0.0,1.1920929e-07,1.106821e-05,8.6844575e-06,0.0,5.3393098e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,8,onnxruntime,89756056,44688733,0.07989931106567383,1.1243257522583008,10.446777582168579,,11.834019422531128,5.056173e-09,1.03472786e-13,0.0,1.1920929e-07,1.0971963e-05,9.444264e-06,0.0,5.340635e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,8,onnx2keras,89756056,44817208,0.07989931106567383,0.3625495433807373,0.49416327476501465,0.18456673622131348,2.0439298152923584,6.453763e-10,8.437695e-14,0.0,1.1920929e-07,1.3471837e-05,1.1350297e-05,0.0,6.676837e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,8,onnx2keras,89756056,44817208,0.07989931106567383,0.3625495433807373,0.49416327476501465,0.18456673622131348,2.0439298152923584,5.280695e-09,1.06248343e-13,0.0,1.1920929e-07,1.1017131e-05,8.559115e-06,0.0,6.6760185e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,150,9,onnxruntime,89756056,44688733,0.08883237838745117,1.1052672863006592,9.867105722427368,,11.224547386169434,4.777897e-09,1.00475184e-13,0.0,1.1920929e-07,1.1169179e-05,9.430543e-06,0.0,5.6241228e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,150,9,onnx2keras,89756056,44817208,0.08883237838745117,0.3667266368865967,0.49483680725097656,0.183380126953125,2.078857660293579,7.729454e-10,9.25926e-14,0.0,1.1920929e-07,1.4226238e-05,1.1418801e-05,0.0,6.968793e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,150,9,onnx2keras,89756056,44817208,0.08883237838745117,0.3667266368865967,0.49483680725097656,0.183380126953125,2.078857660293579,4.4312474e-09,9.925394e-14,0.0,1.1920929e-07,1.17928785e-05,9.733402e-06,0.0,6.1141975e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,0,onnxruntime,89756056,44688733,0.0882718563079834,1.4795267581939697,10.263660430908203,,12.006650447845459,4.4251407e-09,8.393286e-14,0.0,1.1920929e-07,1.064415e-05,7.8608255e-06,0.0,5.819494e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,0,onnx2keras,89756056,44817208,0.0882718563079834,0.36688899993896484,0.5457854270935059,0.18602728843688965,2.148822546005249,8.031334e-10,8.304468e-14,0.0,1.1920929e-07,1.3084692e-05,1.0478529e-05,0.0,7.255573e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,0,onnx2keras,89756056,44817208,0.0882718563079834,0.36688899993896484,0.5457854270935059,0.18602728843688965,2.148822546005249,4.3498085e-09,8.526513e-14,0.0,1.1920929e-07,9.847954e-06,7.657423e-06,0.0,5.3430576e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,1,onnxruntime,89756056,44688733,0.1002798080444336,1.4908602237701416,10.11898422241211,,11.878006219863892,4.6889443e-09,9.1926466e-14,0.0,1.1920929e-07,1.0718304e-05,8.731911e-06,0.0,6.489391e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,1,onnx2keras,89756056,44817208,0.1002798080444336,0.5818619728088379,0.49217677116394043,0.18216991424560547,2.3444862365722656,6.121619e-10,8.038015e-14,0.0,1.1920929e-07,1.3163827e-05,1.0480782e-05,0.0,9.156092e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,1,onnx2keras,89756056,44817208,0.1002798080444336,0.5818619728088379,0.49217677116394043,0.18216991424560547,2.3444862365722656,4.5555506e-09,9.414691e-14,0.0,1.1920929e-07,1.0632746e-05,7.796734e-06,0.0,4.7779475e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,2,onnxruntime,89756056,44688733,0.09593629837036133,1.486154317855835,10.267539024353027,,12.014319896697998,4.415495e-09,9.103829e-14,0.0,1.1920929e-07,1.0896217e-05,9.399224e-06,0.0,5.0553554e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,2,onnx2keras,89756056,44817208,0.09593629837036133,0.3696763515472412,0.49838757514953613,0.18563342094421387,2.064541816711426,5.9771077e-10,9.592327e-14,0.0,1.1920929e-07,1.3794887e-05,1.1434236e-05,0.0,6.869783e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,2,onnx2keras,89756056,44817208,0.09593629837036133,0.3696763515472412,0.49838757514953613,0.18563342094421387,2.064541816711426,4.4418207e-09,9.3258734e-14,0.0,1.1920929e-07,1.0457256e-05,7.7440645e-06,0.0,5.5269447e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,3,onnxruntime,89756056,44688733,0.0881795883178711,1.5080742835998535,9.80989122390747,,11.568612813949585,3.8760053e-09,8.0824236e-14,0.0,1.1920929e-07,1.0458489e-05,7.704231e-06,0.0,5.527169e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,3,onnx2keras,89756056,44817208,0.0881795883178711,0.38251161575317383,0.8164670467376709,0.1883852481842041,2.4469492435455322,6.758216e-10,7.660539e-14,0.0,1.1920929e-07,1.3031792e-05,1.0399631e-05,0.0,6.678104e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,3,onnx2keras,89756056,44817208,0.0881795883178711,0.38251161575317383,0.8164670467376709,0.1883852481842041,2.4469492435455322,3.9872967e-09,8.970602e-14,0.0,1.1920929e-07,1.0140773e-05,7.8107205e-06,0.0,4.9673465e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,4,onnxruntime,89756056,44688733,0.08712625503540039,1.4870550632476807,10.08718466758728,,11.857267141342163,4.750948e-09,1.03916875e-13,0.0,1.1920929e-07,1.1387576e-05,9.490374e-06,0.0,5.5302335e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,4,onnx2keras,89756056,44817208,0.08712625503540039,0.3722102642059326,0.49962329864501953,0.18438124656677246,2.0822019577026367,1.0817175e-09,8.393286e-14,0.0,1.1920929e-07,1.3290391e-05,9.970423e-06,0.0,8.009115e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,4,onnx2keras,89756056,44817208,0.08712625503540039,0.3722102642059326,0.49962329864501953,0.18438124656677246,2.0822019577026367,4.9507136e-09,9.65894e-14,0.0,1.1920929e-07,1.0357534e-05,7.796667e-06,0.0,5.4492775e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,5,onnxruntime,89756056,44688733,0.08522582054138184,1.5113084316253662,10.336488485336304,,12.112521886825562,4.335528e-09,9.103829e-14,0.0,1.1920929e-07,1.0742284e-05,9.386564e-06,0.0,5.5217613e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,5,onnx2keras,89756056,44817208,0.08522582054138184,0.3850288391113281,0.4932091236114502,0.18883442878723145,2.0942423343658447,5.833005e-10,8.237855e-14,0.0,1.1920929e-07,1.27760795e-05,1.05128265e-05,0.0,6.6760535e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,5,onnx2keras,89756056,44817208,0.08522582054138184,0.3850288391113281,0.4932091236114502,0.18883442878723145,2.0942423343658447,4.146411e-09,8.9928065e-14,0.0,1.1920929e-07,1.054193e-05,7.8203275e-06,0.0,6.307853e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,6,onnxruntime,89756056,44688733,0.08462071418762207,1.4939041137695312,10.07698130607605,,11.839261770248413,4.995366e-09,9.126033e-14,0.0,1.1920929e-07,1.0311991e-05,7.72324e-06,0.0,6.307286e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,6,onnx2keras,89756056,44817208,0.08462071418762207,0.3757436275482178,0.49109554290771484,0.18450069427490234,2.0905961990356445,8.065471e-10,8.537615e-14,0.0,1.1920929e-07,1.2816412e-05,1.0563629e-05,0.0,6.7582274e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,6,onnx2keras,89756056,44817208,0.08462071418762207,0.3757436275482178,0.49109554290771484,0.18450069427490234,2.0905961990356445,5.03277e-09,8.482104e-14,0.0,1.1920929e-07,1.0069656e-05,7.710163e-06,0.0,5.437725e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,7,onnxruntime,89756056,44688733,0.10541176795959473,1.4785206317901611,10.749919891357422,,12.521574974060059,4.0742245e-09,8.393286e-14,0.0,1.1920929e-07,1.0942182e-05,8.557172e-06,0.0,6.770376e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,7,onnx2keras,89756056,44817208,0.10541176795959473,0.3723886013031006,0.511652946472168,0.18545794486999512,2.122131824493408,6.38046e-10,8.7041485e-14,0.0,1.1920929e-07,1.3284809e-05,1.1412401e-05,0.0,9.722995e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,7,onnx2keras,89756056,44817208,0.10541176795959473,0.3723886013031006,0.511652946472168,0.18545794486999512,2.122131824493408,4.0372203e-09,9.8143715e-14,0.0,1.1920929e-07,1.07975e-05,9.3721865e-06,0.0,5.1509036e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,8,onnxruntime,89756056,44688733,0.08402752876281738,1.5007297992706299,10.425508260726929,,12.178264617919922,4.799569e-09,8.8040686e-14,0.0,1.1920929e-07,1.032535e-05,7.788975e-06,0.0,6.3930136e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,8,onnx2keras,89756056,44817208,0.08402752876281738,0.3721342086791992,0.48792195320129395,0.18259620666503906,2.0875933170318604,8.3247753e-10,8.393286e-14,0.0,1.1920929e-07,1.2733327e-05,9.628172e-06,0.0,6.387158e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,8,onnx2keras,89756056,44817208,0.08402752876281738,0.3721342086791992,0.48792195320129395,0.18259620666503906,2.0875933170318604,4.5646167e-09,9.703349e-14,0.0,1.1920929e-07,1.0372395e-05,7.752348e-06,0.0,4.700262e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,200,9,onnxruntime,89756056,44688733,0.0864114761352539,1.5013549327850342,10.152757167816162,,11.90457558631897,4.372006e-09,8.1712415e-14,0.0,1.1920929e-07,1.0895563e-05,8.633177e-06,0.0,5.1631272e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,200,9,onnx2keras,89756056,44817208,0.0864114761352539,0.37550973892211914,0.4985065460205078,0.18956828117370605,2.0901036262512207,6.3662187e-10,8.9483976e-14,0.0,1.1920929e-07,1.3328789e-05,1.13578935e-05,0.0,6.572122e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,200,9,onnx2keras,89756056,44817208,0.0864114761352539,0.37550973892211914,0.4985065460205078,0.18956828117370605,2.0901036262512207,4.1908885e-09,8.304468e-14,0.0,1.1920929e-07,1.0065425e-05,7.7247e-06,0.0,4.9648846e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,0,onnxruntime,89756056,44688733,0.17625641822814941,1.8729760646820068,9.780703783035278,,12.02039623260498,3.8560195e-09,9.148238e-14,0.0,1.1920929e-07,1.13951255e-05,9.538543e-06,0.0,5.148621e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,0,onnx2keras,89756056,44817208,0.17625641822814941,0.48718833923339844,0.489640474319458,0.1851363182067871,2.287259340286255,7.668556e-10,8.348877e-14,0.0,1.1920929e-07,1.3013088e-05,1.052318e-05,0.0,7.440854e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,0,onnx2keras,89756056,44817208,0.17625641822814941,0.48718833923339844,0.489640474319458,0.1851363182067871,2.287259340286255,4.006926e-09,9.05942e-14,0.0,1.1920929e-07,1.0837381e-05,8.639297e-06,0.0,4.9703805e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,1,onnxruntime,89756056,44688733,0.10280752182006836,1.8903329372406006,10.575265884399414,,12.793039798736572,4.7295887e-09,9.436896e-14,0.0,1.1920929e-07,1.0587396e-05,8.710627e-06,0.0,6.122093e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,1,onnx2keras,89756056,44817208,0.10280752182006836,0.37518882751464844,0.5022985935211182,0.18346810340881348,2.0881459712982178,7.088007e-10,8.1712415e-14,0.0,1.1920929e-07,1.3195714e-05,1.0486275e-05,0.0,7.061336e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,1,onnx2keras,89756056,44817208,0.10280752182006836,0.37518882751464844,0.5022985935211182,0.18346810340881348,2.0881459712982178,4.7468047e-09,1.0036416e-13,0.0,1.1920929e-07,1.11405725e-05,9.494582e-06,0.0,4.9574013e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,2,onnxruntime,89756056,44688733,0.09370255470275879,1.9168975353240967,10.09939432144165,,12.275335788726807,4.7339497e-09,9.05942e-14,0.0,1.1920929e-07,1.0590237e-05,8.581792e-06,0.0,5.8328405e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,2,onnx2keras,89756056,44817208,0.09370255470275879,0.5875566005706787,0.49172544479370117,0.1829848289489746,2.3085811138153076,7.289107e-10,7.5495166e-14,0.0,1.1920929e-07,1.2465121e-05,9.537383e-06,0.0,7.241962e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,2,onnx2keras,89756056,44817208,0.09370255470275879,0.5875566005706787,0.49172544479370117,0.1829848289489746,2.3085811138153076,4.8877142e-09,9.592327e-14,0.0,1.1920929e-07,1.1276188e-05,9.510115e-06,0.0,6.1173756e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,3,onnxruntime,89756056,44688733,0.1060490608215332,1.8607215881347656,9.809581756591797,,11.940430641174316,4.1393506e-09,8.393286e-14,0.0,1.1920929e-07,1.0661132e-05,8.71232e-06,0.0,6.117223e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,3,onnx2keras,89756056,44817208,0.1060490608215332,0.38626694679260254,0.5142064094543457,0.18715405464172363,2.1928505897521973,6.9719747e-10,8.1268325e-14,0.0,1.1920929e-07,1.2743439e-05,9.629815e-06,0.0,6.9650414e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,3,onnx2keras,89756056,44817208,0.1060490608215332,0.38626694679260254,0.5142064094543457,0.18715405464172363,2.1928505897521973,4.097958e-09,8.348877e-14,0.0,1.1920929e-07,1.0397386e-05,7.729076e-06,0.0,5.340646e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,4,onnxruntime,89756056,44688733,0.10758304595947266,1.8826351165771484,10.4231116771698,,12.582563638687134,4.5124917e-09,8.615331e-14,0.0,1.1920929e-07,1.0683261e-05,7.865354e-06,0.0,5.5204004e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,4,onnx2keras,89756056,44817208,0.10758304595947266,0.38402271270751953,0.7906882762908936,0.19647979736328125,2.4496099948883057,8.518518e-10,8.681944e-14,0.0,1.1920929e-07,1.3400003e-05,1.1403149e-05,0.0,6.294612e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,4,onnx2keras,89756056,44817208,0.10758304595947266,0.38402271270751953,0.7906882762908936,0.19647979736328125,2.4496099948883057,4.5446575e-09,9.2814645e-14,0.0,1.1920929e-07,1.1004397e-05,9.481038e-06,0.0,5.546678e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,5,onnxruntime,89756056,44688733,0.10807561874389648,1.8587744235992432,10.294089555740356,,12.455086708068848,4.3385726e-09,9.636736e-14,0.0,1.1920929e-07,1.0842736e-05,8.66853e-06,0.0,8.386801e-05
